असम|-0.13|-1.0|-1
कमान|-0.12962962962962962|-0.25|-1
सपा|-0.12962962962962962|-0.7142857142857143|-1
आपातकालीन|-0.12903225806451613|-0.5|-1
तोड़ने|-0.12903225806451613|-1.0|-1
बर्बादी|-0.12903225806451613|-1.0|-1
सचाई|-0.12903225806451613|-1.0|-1
हैदराबाद|-0.12903225806451613|-0.2222222222222222|-1
उसमें|-0.12883435582822086|-0.42857142857142855|-1
दाम|-0.12857142857142856|-0.02564102564102564|-1
नक्सल|-0.1282051282051282|-0.6|-1
कभी|-0.1277533039647577|-0.2826086956521739|-1
ठंड|-0.1276595744680851|-0.42857142857142855|-1
दशा|-0.12727272727272726|-1.0|-1
आजाद|-0.12658227848101267|-0.125|-1
आपूर्ति|-0.12631578947368421|-0.01694915254237288|-1
घंटे|-0.12631578947368421|-0.36363636363636365|-1
अलर्ट|-0.125|-1.0|-1
अस्पष्ट|-0.125|-1.0|-1
इक़बाल|-0.125|-1.0|-1
इनवेस्टर|-0.125|-1.0|-1
इसीलिये|-0.125|-1.0|-1
उखड़|-0.125|-1.0|-1
कारोबारियों|-0.125|-1.0|-1
केसी|-0.125|-0.3333333333333333|-1
खलबली|-0.125|-1.0|-1
खोखला|-0.125|-1.0|-1
घपला|-0.125|-1.0|-1
घबराकर|-0.125|-1.0|-1
ङ्क्षसह|-0.125|-0.3333333333333333|-1
चंद्रपाल|-0.125|-1.0|-1
जब्त|-0.125|-0.6923076923076923|-1
टूटी|-0.125|-0.3333333333333333|-1
ट्रेन|-0.125|-0.1111111111111111|-1
डायबीटीज|-0.125|-1.0|-1
ढकने|-0.125|-1.0|-1
नर्म|-0.125|-1.0|-1
पहंुचे|-0.125|-1.0|-1
पीडा|-0.125|-1.0|-1
प्रचारकों|-0.125|-1.0|-1
प्रतिद्वंदी|-0.125|-1.0|-1
फुटेज|-0.125|-1.0|-1
बयां|-0.125|-1.0|-1
बह|-0.125|-1.0|-1
भड़काऊ|-0.125|-0.16666666666666666|-1
मक्खी|-0.125|-1.0|-1
मजदूर|-0.125|-0.44|-1
मनगढंत|-0.125|-1.0|-1
माग|-0.125|-1.0|-1
राठी|-0.125|-1.0|-1
रामा|-0.125|-1.0|-1
रोज|-0.125|-0.4444444444444444|-1
लेह|-0.125|-1.0|-1
वर्षा|-0.125|-1.0|-1
वारदातें|-0.125|-1.0|-1
विकृतियों|-0.125|-1.0|-1
विसंगति|-0.125|-1.0|-1
व्यू|-0.125|-1.0|-1
संकरा|-0.125|-1.0|-1
समस्याएं|-0.125|-0.40963855421686746|-1
साहित्यकार|-0.125|-1.0|-1
सीआईडी|-0.125|-1.0|-1
सुनकर|-0.125|-0.11538461538461539|-1
सुनहरी|-0.125|-1.0|-1
सोवियत|-0.125|-1.0|-1
तरह|-0.12427745664739884|-0.20987654320987653|-1
बसपा|-0.12389380530973451|-0.4|-1
गुरूवार|-0.12359550561797752|-0.16666666666666666|-1
छोड़ने|-0.12359550561797752|-0.5|-1
संयंत्र|-0.12345679012345678|-0.1|-1
आसिफ|-0.1232876712328767|-1.0|-1
ख़त्म|-0.12307692307692308|-0.42857142857142855|-1
तत्वों|-0.12280701754385964|-1.0|-1
मंशा|-0.12280701754385964|-0.38461538461538464|-1
क्‍या|-0.12244897959183673|-0.2222222222222222|-1
वरना|-0.12244897959183673|-0.75|-1
आंध्र|-0.12222222222222222|-1.0|-1
अलगाववादी|-0.12195121951219512|-1.0|-1
रुक|-0.12195121951219512|-0.6666666666666666|-1
हेगड़े|-0.12195121951219512|-1.0|-1
बीच|-0.12184873949579832|-0.017241379310344827|-1
पाये|-0.12162162162162163|-1.0|-1
वजन|-0.12162162162162163|-0.07407407407407407|-1
चिंताएं|-0.12121212121212122|-0.6666666666666666|-1
बदबू|-0.12121212121212122|-1.0|-1
यूनिट|-0.12121212121212122|-0.6666666666666666|-1
सूडान|-0.12121212121212122|-1.0|-1
जाँच|-0.1206896551724138|-0.2857142857142857|-1
गांवों|-0.12037037037037036|-0.4444444444444444|-1
अफवाहें|-0.12|-1.0|-1
आरक्षण|-0.12|-0.02|-1
गंवा|-0.12|-1.0|-1
गुटबाजी|-0.12|-1.0|-1
चंदन|-0.12|-1.0|-1
निवारण|-0.12|-1.0|-1
नौकरियां|-0.12|-1.0|-1
बीमारियां|-0.12|-0.7142857142857143|-1
बोलेरो|-0.12|-1.0|-1
राख|-0.12|-0.6666666666666666|-1
सवर्ण|-0.12|-1.0|-1
हिंदुस्तानी|-0.12|-1.0|-1
कांग्रेस|-0.11969111969111969|-0.19230769230769232|-1
प्रेस|-0.11956521739130435|-1.0|-1
सका|-0.11956521739130435|-0.5|-1
मतभेद|-0.11940298507462686|-0.5490196078431373|-1
वाला|-0.11934156378600823|-0.15384615384615385|-1
मदेरणा|-0.11904761904761904|-1.0|-1
महज|-0.11904761904761904|-0.16666666666666666|-1
रिश्तेदार|-0.11904761904761904|-0.4|-1
विधायकों|-0.11904761904761904|-0.625|-1
एकत्र|-0.11864406779661017|-0.75|-1
मंडी|-0.11842105263157894|-0.2857142857142857|-1
यातायात|-0.11842105263157894|-0.03225806451612903|-1
वकीलों|-0.11842105263157894|-1.0|-1
सेना|-0.11827956989247312|-0.15|-1
अकाली-भाजपा|-0.11764705882352941|-1.0|-1
आहूजा|-0.11764705882352941|-1.0|-1
करो़ड|-0.11764705882352941|-0.16666666666666666|-1
कोठी|-0.11764705882352941|-1.0|-1
चक्रव्यूह|-0.11764705882352941|-1.0|-1
ट्राली|-0.11764705882352941|-1.0|-1
दंड|-0.11764705882352941|-0.8|-1
पुलिसवालों|-0.11764705882352941|-1.0|-1
प्रादेशिक|-0.11764705882352941|-1.0|-1
ब्लेड|-0.11764705882352941|-1.0|-1
मतगणना|-0.11764705882352941|-1.0|-1
यातना|-0.11764705882352941|-1.0|-1
रोने|-0.11764705882352941|-1.0|-1
विफलता|-0.11764705882352941|-1.0|-1
सट्टा|-0.11764705882352941|-0.5|-1
सो|-0.11764705882352941|-0.4666666666666667|-1
हफ्ते|-0.11764705882352941|-0.2727272727272727|-1
हमलावरों|-0.11764705882352941|-0.3333333333333333|-1
चिदंबरम|-0.1171875|-0.2857142857142857|-1
तालिबान|-0.11702127659574468|-0.5454545454545454|-1
बावजूद|-0.11636363636363636|-0.18604651162790697|-1
खाई|-0.11627906976744186|-0.5|-1
खोल|-0.11627906976744186|-0.13043478260869565|-1
पीडित|-0.11627906976744186|-0.45454545454545453|-1
पैसे|-0.11627906976744186|-0.05128205128205128|-1
चिकित्सक|-0.11594202898550725|-0.04|-1
अनियमित|-0.11538461538461539|-1.0|-1
दमन|-0.11538461538461539|-1.0|-1
नक्शा|-0.11538461538461539|-1.0|-1
रवैया|-0.11538461538461539|-0.125|-1
शरीर|-0.11518324607329843|-0.18478260869565216|-1
वार्ड|-0.11494252873563218|-0.2222222222222222|-1
गठबंधन|-0.11475409836065574|-0.16666666666666666|-1
दोषियों|-0.11475409836065574|-1.0|-1
मध्यावधि|-0.11428571428571428|-1.0|-1
खून|-0.11392405063291139|-0.6296296296296297|-1
नितिन|-0.11392405063291139|-0.1|-1
भाजपा|-0.11382113821138211|-0.21052631578947367|-1
अब्बास|-0.11363636363636363|-0.5|-1
चोटों|-0.11363636363636363|-1.0|-1
भूख|-0.11363636363636363|-0.6|-1
रास्तों|-0.11363636363636363|-1.0|-1
मजाक|-0.11320754716981132|-0.75|-1
खाने|-0.11290322580645161|-0.2692307692307692|-1
रहता|-0.11290322580645161|-0.25|-1
मरीज|-0.11267605633802817|-0.2413793103448276|-1
कटौती|-0.11235955056179775|-0.3|-1
तीनों|-0.11235955056179775|-0.2903225806451613|-1
आचरण|-0.11224489795918367|-0.3333333333333333|-1
परिणाम|-0.112|-0.04519774011299435|-1
अनियमितताएं|-0.1111111111111111|-1.0|-1
अनिश्चितता|-0.1111111111111111|-0.8571428571428571|-1
आंखे|-0.1111111111111111|-1.0|-1
इंजिनियर|-0.1111111111111111|-1.0|-1
इराक़ी|-0.1111111111111111|-1.0|-1
इलाका|-0.1111111111111111|-0.4|-1
उल्टा|-0.1111111111111111|-0.5|-1
एकबारगी|-0.1111111111111111|-1.0|-1
एकाएक|-0.1111111111111111|-0.5|-1
एमएम|-0.1111111111111111|-0.4|-1
कट्टरता|-0.1111111111111111|-1.0|-1
करवाये|-0.1111111111111111|-1.0|-1
कांटों|-0.1111111111111111|-1.0|-1
कु|-0.1111111111111111|-1.0|-1
कुल्हाड़ी|-0.1111111111111111|-1.0|-1
क्षय|-0.1111111111111111|-1.0|-1
खोलती|-0.1111111111111111|-1.0|-1
गड़बड़ा|-0.1111111111111111|-1.0|-1
गुलजार|-0.1111111111111111|-1.0|-1
गुलाबी|-0.1111111111111111|-1.0|-1
गैरकानूनी|-0.1111111111111111|-0.6|-1
छंट|-0.1111111111111111|-1.0|-1
तरफा|-0.1111111111111111|-1.0|-1
देनेवाले|-0.1111111111111111|-1.0|-1
धनराशि|-0.1111111111111111|-0.25|-1
नारंगी|-0.1111111111111111|-1.0|-1
परतें|-0.1111111111111111|-1.0|-1
बहार|-0.1111111111111111|-0.3333333333333333|-1
बाइबिल|-0.1111111111111111|-1.0|-1
बुराइयों|-0.1111111111111111|-1.0|-1
बेईमान|-0.1111111111111111|-1.0|-1
बोलते|-0.1111111111111111|-0.5|-1
भुलाकर|-0.1111111111111111|-1.0|-1
मंसूर|-0.1111111111111111|-1.0|-1
मार्जिन|-0.1111111111111111|-0.3333333333333333|-1
राठौड़|-0.1111111111111111|-1.0|-1
लीवर|-0.1111111111111111|-1.0|-1
लुढ़क|-0.1111111111111111|-1.0|-1
संवादों|-0.1111111111111111|-1.0|-1
सधे|-0.1111111111111111|-1.0|-1
सम्मत|-0.1111111111111111|-1.0|-1
सीरीज़|-0.1111111111111111|-1.0|-1
सुधारात्मक|-0.1111111111111111|-0.5|-1
हताशा|-0.1111111111111111|-0.2|-1
हिमायती|-0.1111111111111111|-1.0|-1
हिस्सा|-0.1111111111111111|-0.034482758620689655|-1
हिस्सों|-0.1111111111111111|-1.0|-1
पाक|-0.11023622047244094|-0.09375|-1
आखिर|-0.10989010989010989|-0.21428571428571427|-1
दक्षिणी|-0.109375|-0.09090909090909091|-1
रोष|-0.109375|-0.5789473684210527|-1
हेडली|-0.109375|-1.0|-1
निकाय|-0.10909090909090909|-1.0|-1
शासित|-0.10869565217391304|-1.0|-1
अब|-0.10822510822510822|-0.1559633027522936|-1
कीमती|-0.10810810810810811|-0.6|-1
पिछला|-0.10810810810810811|-0.25|-1
शारीरिक|-0.1079136690647482|-0.2857142857142857|-1
दुश्मन|-0.1076923076923077|-0.19047619047619047|-1
शुक्ला|-0.1076923076923077|-0.1111111111111111|-1
रूचि|-0.10714285714285714|-0.5294117647058824|-1
सट्टेबाजी|-0.10714285714285714|-1.0|-1
चोर|-0.10638297872340426|-0.75|-1
जनसंख्या|-0.10638297872340426|-0.4|-1
धमाके|-0.10638297872340426|-0.6|-1
मेयर|-0.10638297872340426|-0.6666666666666666|-1
संगठन|-0.10625|-0.25|-1
नष्ट|-0.10576923076923077|-0.22727272727272727|-1
फ्रांस|-0.10576923076923077|-0.5|-1
महिलाओं|-0.10550458715596331|-0.30434782608695654|-1
अभिभावक|-0.10526315789473684|-1.0|-1
ओवरों|-0.10526315789473684|-1.0|-1
चीन|-0.10526315789473684|-1.0|-1
छिपे|-0.10526315789473684|-0.36363636363636365|-1
जमे|-0.10526315789473684|-1.0|-1
डेयरी|-0.10526315789473684|-1.0|-1
दबावों|-0.10526315789473684|-1.0|-1
धीरे|-0.10526315789473684|-0.125|-1
नम्बर|-0.10526315789473684|-0.5|-1
नित्यानंद|-0.10526315789473684|-1.0|-1
बढ़त|-0.10526315789473684|-0.043478260869565216|-1
बीजापुर|-0.10526315789473684|-1.0|-1
लेखा|-0.10526315789473684|-0.3333333333333333|-1
सपाट|-0.10526315789473684|-0.5|-1
गरीबी|-0.10476190476190476|-0.6363636363636364|-1
अर्थव्यवस्था|-0.10457516339869281|-0.288135593220339|-1
गुजरात|-0.104|-0.1875|-1
आओ|-0.10344827586206896|-1.0|-1
केमिकल|-0.10344827586206896|-1.0|-1
खिसक|-0.10344827586206896|-1.0|-1
चलाए|-0.10344827586206896|-0.5|-1
छात्रा|-0.10344827586206896|-0.14285714285714285|-1
बीडीओ|-0.10344827586206896|-1.0|-1
माहौल|-0.10344827586206896|-0.2046783625730994|-1
मिनट|-0.10344827586206896|-0.2|-1
रेस्तरां|-0.10344827586206896|-1.0|-1
वजीरिस्तान|-0.10344827586206896|-1.0|-1
विरोधाभास|-0.10344827586206896|-1.0|-1
पूर्वोत्तर|-0.10294117647058823|-1.0|-1
यौन|-0.102803738317757|-0.52|-1
छह|-0.10256410256410256|-0.3157894736842105|-1
बुंदेलखंड|-0.10256410256410256|-0.3333333333333333|-1
घाटा|-0.10204081632653061|-0.125|-1
तथाकथित|-0.10204081632653061|-0.5|-1
भ्रम|-0.10204081632653061|-0.8181818181818182|-1
मुंह|-0.10185185185185185|-0.1111111111111111|-1
याचिका|-0.10185185185185185|-0.15384615384615385|-1
संसद|-0.1016949152542373|-0.1125|-1
टकराव|-0.10144927536231885|-0.6428571428571429|-1
हाथ|-0.10059171597633136|-0.2619047619047619|-1
अनभिज्ञता|-0.1|-1.0|-1
अनुपस्थित|-0.1|-1.0|-1
अमरीका|-0.1|-0.3584905660377358|-1
आरडीएक्स|-0.1|-1.0|-1
आरपी|-0.1|-1.0|-1
कारणवश|-0.1|-1.0|-1
कुचलकर|-0.1|-1.0|-1
खस्ता|-0.1|-0.6|-1
ख़ूब|-0.1|-1.0|-1
गाडि़यां|-0.1|-1.0|-1
चीमा|-0.1|-1.0|-1
टूटते|-0.1|-1.0|-1
द्विवेदी|-0.1|-1.0|-1
नसीहत|-0.1|-0.3333333333333333|-1
नौवीं|-0.1|-1.0|-1
पटियाल|-0.1|-1.0|-1
पिस्तौल|-0.1|-0.5|-1
फं|-0.1|-1.0|-1
फ़िल्मी|-0.1|-1.0|-1
बकवास|-0.1|-0.3333333333333333|-1
बदला|-0.1|-0.4642857142857143|-1
बूढ़ा|-0.1|-1.0|-1
भयभीत|-0.1|-1.0|-1
मायूसी|-0.1|-0.6666666666666666|-1
मुंशी|-0.1|-1.0|-1
रू-ब-रू|-0.1|-0.5|-1
लूटने|-0.1|-1.0|-1
विवादित|-0.1|-0.4117647058823529|-1
व्यथा|-0.1|-1.0|-1
संयोग|-0.1|-1.0|-1
सटा|-0.1|-1.0|-1
सुनियोजित|-0.1|-0.6666666666666666|-1
सुपारी|-0.1|-1.0|-1
स्वीकारोक्ति|-0.1|-0.3333333333333333|-1
हल्का|-0.1|-0.4|-1
होर्डिंग|-0.1|-1.0|-1
दिख|-0.0990990990990991|-0.1388888888888889|-1
मर|-0.09803921568627451|-0.125|-1
एक-दूसरे|-0.0975609756097561|-0.25|-1
खारिज|-0.0975609756097561|-0.6666666666666666|-1
बंधक|-0.0975609756097561|-1.0|-1
बाहरी|-0.0975609756097561|-0.18446601941747573|-1
अंधेरे|-0.0967741935483871|-0.2|-1
उग्रवाद|-0.0967741935483871|-1.0|-1
ज़्यादातर|-0.0967741935483871|-0.2|-1
डीएमके|-0.0967741935483871|-0.3333333333333333|-1
बिक|-0.0967741935483871|-0.2|-1
रच|-0.0967741935483871|-1.0|-1
लेने|-0.0967741935483871|-0.16666666666666666|-1
सेक्टर|-0.0967741935483871|-0.6|-1
सहयोगियों|-0.0963855421686747|-1.0|-1
मतभेदों|-0.09615384615384616|-1.0|-1
सियासी|-0.09615384615384616|-0.20833333333333334|-1
खनन|-0.09574468085106383|-0.5555555555555556|-1
खाद्य|-0.09574468085106383|-0.08571428571428572|-1
ज्यादातर|-0.09574468085106383|-0.1702127659574468|-1
तमिलनाडु|-0.09574468085106383|-0.3333333333333333|-1
अधिकारिक|-0.09523809523809523|-0.5|-1
अपमानजनक|-0.09523809523809523|-0.2|-1
करोड़ों|-0.09523809523809523|-1.0|-1
किलोमीटर|-0.09523809523809523|-0.2222222222222222|-1
जंग|-0.09523809523809523|-0.4473684210526316|-1
जिन|-0.09523809523809523|-0.35|-1
पूरे|-0.09523809523809523|-0.3181818181818182|-1
प्रारम्भिक|-0.09523809523809523|-0.5|-1
फाइनेंस|-0.09523809523809523|-1.0|-1
बाथरूम|-0.09523809523809523|-1.0|-1
बैरवा|-0.09523809523809523|-1.0|-1
मछलियां|-0.09523809523809523|-1.0|-1
