#मोदी|-1.0|-1.0|-1
छोड़ना|0.6666666666666666|1.0|1
झगडा|0.6666666666666666|1.0|1
ढाल|0.6666666666666666|1.0|1
तल|0.6666666666666666|1.0|1
दुखता|0.6666666666666666|1.0|1
नम्र|0.6666666666666666|1.0|1
नव|0.6666666666666666|1.0|1
नूर|0.6666666666666666|1.0|1
पहुंचाना|0.6666666666666666|1.0|1
प्रीत|0.6666666666666666|1.0|1
फंडिंग|0.6666666666666666|1.0|1
बढ़ाते|0.6666666666666666|1.0|1
बढ़ाना|0.6666666666666666|0.8|1
बेस्ट|0.6666666666666666|1.0|1
भागो|0.6666666666666666|1.0|1
मंज़िल|0.6666666666666666|1.0|1
मर्यादा|0.6666666666666666|1.0|1
मुसाफ़िर|0.6666666666666666|0.25|1
रामजी|0.6666666666666666|1.0|1
रुझान|0.6666666666666666|1.0|1
रोटियां|0.6666666666666666|1.0|1
वीरता|0.6666666666666666|0.5|1
सतपाल|0.6666666666666666|1.0|1
सतीश|0.6666666666666666|0.3333333333333333|1
सम्मलेन|0.6666666666666666|1.0|1
सुधारना|0.6666666666666666|1.0|1
सुधारों|0.6666666666666666|1.0|1
सुनाना|0.6666666666666666|1.0|1
सुप्रभातम्|0.6666666666666666|1.0|1
सुबोध|0.6666666666666666|1.0|1
होंठो|0.6666666666666666|1.0|1
समस्त|0.6818181818181818|0.2|1
समृद्धि|0.6875|1.0|1
संग्रह|0.7|0.25|1
प्रभात|0.7058823529411765|1.0|1
शुभकामनाये|0.7058823529411765|1.0|1
नासमझ|0.7142857142857143|1.0|1
मक्का|0.7142857142857143|1.0|1
समझौते|0.7142857142857143|0.6666666666666666|1
सशक्तिकरण|0.7142857142857143|1.0|1
कामना|0.72|0.2|1
सादर|0.7222222222222222|1.0|1
उन्नति|0.7272727272727273|1.0|1
बचाना|0.7272727272727273|0.7692307692307693|1
टॉप|0.7333333333333333|0.2|1
GDP|0.75|1.0|1
अभिनन्दन|0.75|1.0|1
आंतरिक|0.75|1.0|1
आभारी|0.75|0.2|1
उपयोगी|0.75|1.0|1
झुकेगा|0.75|1.0|1
तीज|0.75|1.0|1
परमात्मा|0.75|1.0|1
प्रदूषित|0.75|1.0|1
बिजी|0.75|1.0|1
मातरम्|0.75|1.0|1
यो|0.75|1.0|1
रत|0.75|1.0|1
सपरिवार|0.75|1.0|1
हँसना|0.75|1.0|1
हाहा|0.75|0.2|1
आभार|0.7692307692307693|0.6666666666666666|1
मार्गदर्शन|0.7692307692307693|1.0|1
नमस्कार|0.7727272727272727|0.7333333333333333|1
@river_nadii|0.7777777777777778|1.0|1
ईस्ट|0.7777777777777778|0.5|1
गारंटी|0.7777777777777778|1.0|1
देसी|0.7777777777777778|0.3333333333333333|1
शान्ति|0.7777777777777778|0.2727272727272727|1
sir|0.8|0.5|1
उदारता|0.8|1.0|1
कवर|0.8|0.3333333333333333|1
ढेरों|0.8|1.0|1
पूर्णता|0.8|1.0|1
बजाना|0.8|1.0|1
मि|0.8|1.0|1
मिलनी|0.8|1.0|1
मेनिफेस्टो|0.8|1.0|1
खडी|0.8181818181818182|1.0|1
उत्साहित|0.8333333333333334|0.6666666666666666|1
दिल्लगी|0.8333333333333334|1.0|1
बहुजन|0.8333333333333334|1.0|1
मुख|0.8333333333333334|1.0|1
शुभकामनाएँ|0.8421052631578947|1.0|1
शुभेच्छा|0.8461538461538461|0.6|1
पोषण|0.8571428571428571|1.0|1
सम्पत्ति|0.8571428571428571|1.0|1
हें|0.8571428571428571|1.0|1
इजाजत|0.875|1.0|1
आनन्द|0.9090909090909091|1.0|1
#AK|1.0|1.0|1
#Mangalyaan|1.0|1.0|1
#ModiMinistry|1.0|1.0|1
#ViolentBJP|1.0|1.0|1
#kejriwal|1.0|1.0|1
@ChickenBiryanii|1.0|1.0|1
@DVSBJP|1.0|1.0|1
@Riczb|1.0|1.0|1
@Shawshanko|1.0|1.0|1
@ashish_prataps|1.0|1.0|1
@asvi_tweets|1.0|1.0|1
@satishchoubey7|1.0|1.0|1
AIR|1.0|1.0|1
II|1.0|1.0|1
VVIP|1.0|1.0|1
Xi|1.0|1.0|1
follower|1.0|1.0|1
share|1.0|1.0|1
thanks|1.0|1.0|1
true|1.0|1.0|1
अग्निवेश|1.0|1.0|1
अग्रसर|1.0|1.0|1
अग्रिम|1.0|1.0|1
अनुशासन|1.0|0.3333333333333333|1
अनुसंधान|1.0|1.0|1
अप्सरा|1.0|1.0|1
अर्चना|1.0|1.0|1
अविनाशी|1.0|1.0|1
अविस्मरणीय|1.0|1.0|1
असाधारण|1.0|1.0|1
असुरक्षित|1.0|0.2|1
आकर्षण|1.0|1.0|1
आकांक्षा|1.0|1.0|1
आगमन|1.0|0.5|1
आघाडीचे|1.0|1.0|1
आत्मसंतोष|1.0|1.0|1
आनंददायक|1.0|1.0|1
आनंदमय|1.0|1.0|1
आपलोगो|1.0|1.0|1
आरबीआई|1.0|1.0|1
आलोक|1.0|1.0|1
आशियाँ|1.0|1.0|1
आश्वासन|1.0|1.0|1
आसरा|1.0|1.0|1
इच्छुक|1.0|1.0|1
इष्ट|1.0|1.0|1
ईश|1.0|1.0|1
उड़ते|1.0|1.0|1
उत्तरदायित्व|1.0|1.0|1
उत्थान|1.0|1.0|1
एकही|1.0|1.0|1
एलईडी|1.0|1.0|1
कच्छ|1.0|1.0|1
कम्प्यूटर|1.0|0.5|1
कारनामे|1.0|1.0|1
कीड़े|1.0|1.0|1
कुच्छ|1.0|1.0|1
खरे|1.0|0.5|1
गर्मजोशी|1.0|1.0|1
गुड़|1.0|1.0|1
गुरूजी|1.0|1.0|1
गुरूद्वारे|1.0|1.0|1
गोविन्द|1.0|1.0|1
चच्चा|1.0|0.5|1
चट्टान|1.0|1.0|1
चमकना|1.0|1.0|1
चांटा|1.0|1.0|1
चाबी|1.0|1.0|1
चौड़ा|1.0|1.0|1
चौपट|1.0|1.0|1
च्या|1.0|0.5|1
छलांग|1.0|1.0|1
जगन्नाथ|1.0|1.0|1
जगाना|1.0|1.0|1
जयकार|1.0|1.0|1
जलवायु|1.0|1.0|1
जुड़ना|1.0|1.0|1
टकराना|1.0|1.0|1
ठहाके|1.0|1.0|1
डीपी|1.0|1.0|1
ड्यूटी|1.0|0.5|1
ढक|1.0|1.0|1
तुलसीदास|1.0|1.0|1
तूही|1.0|1.0|1
दंग|1.0|1.0|1
दफन|1.0|1.0|1
दबाये|1.0|1.0|1
दमदार|1.0|1.0|1
दिखला|1.0|1.0|1
दिखाये|1.0|1.0|1
दीर्घायु|1.0|1.0|1
दूतावास|1.0|1.0|1
दूल्हा|1.0|1.0|1
धमकाना|1.0|1.0|1
धमकियां|1.0|1.0|1
नाश्ता|1.0|1.0|1
निश्चय|1.0|1.0|1
नेकी|1.0|1.0|1
पंहुचा|1.0|1.0|1
पिए|1.0|1.0|1
पीलिया|1.0|1.0|1
पुजारा|1.0|1.0|1
पुज्य|1.0|1.0|1
पुनरुद्धार|1.0|1.0|1
पूज्यपाद|1.0|1.0|1
पैनल|1.0|1.0|1
पॉप|1.0|1.0|1
पोटली|1.0|1.0|1
प्रगती|1.0|1.0|1
प्रतिज्ञा|1.0|1.0|1
प्रभा|1.0|1.0|1
प्रयत्न|1.0|1.0|1
प्रवाहित|1.0|1.0|1
प्रवृत्ति|1.0|0.5|1
प्रशंसकों|1.0|1.0|1
प्रशस्त|1.0|1.0|1
फायदेमंद|1.0|1.0|1
फास्ट|1.0|1.0|1
फेकना|1.0|1.0|1
बखूबी|1.0|1.0|1
बजेट|1.0|1.0|1
बट|1.0|1.0|1
बढ़ना|1.0|1.0|1
बर्ष|1.0|1.0|1
बसना|1.0|1.0|1
बहनो|1.0|0.3333333333333333|1
बहाल|1.0|1.0|1
बहाव|1.0|1.0|1
बाढ|1.0|1.0|1
बीता|1.0|1.0|1
बुझाना|1.0|1.0|1
बुझी|1.0|1.0|1
बेगम|1.0|1.0|1
बेड|1.0|1.0|1
भद्दे|1.0|1.0|1
भरण|1.0|1.0|1
भीगा|1.0|1.0|1
भुवनेश्वर|1.0|1.0|1
मंडे|1.0|1.0|1
मज़दूर|1.0|1.0|1
मदरसा|1.0|1.0|1
मधुरता|1.0|1.0|1
मध्यम|1.0|1.0|1
महकता|1.0|1.0|1
महापुरुषों|1.0|1.0|1
मुकुर|1.0|1.0|1
मुकुरु|1.0|1.0|1
मुठ्ठी|1.0|1.0|1
मेडम|1.0|1.0|1
मोदीमय|1.0|0.5|1
यथायोग्य|1.0|1.0|1
यांची|1.0|1.0|1
येल|1.0|1.0|1
राजेन्द्र|1.0|1.0|1
रिज़ल्ट|1.0|1.0|1
रिजेक्ट|1.0|1.0|1
रेल्वे|1.0|1.0|1
रोकते|1.0|1.0|1
रोमांच|1.0|1.0|1
लड़ाना|1.0|1.0|1
लम्पट|1.0|1.0|1
लुभाने|1.0|1.0|1
लड़ा|1.0|1.0|1
लड़ी|1.0|1.0|1
वक्तव्य|1.0|1.0|1
वादी|1.0|1.0|1
विच|1.0|1.0|1
विजेताओं|1.0|1.0|1
विनीत|1.0|1.0|1
विफलता|1.0|1.0|1
विविधता|1.0|1.0|1
विश्वकर्मा|1.0|1.0|1
शनि|1.0|1.0|1
शिलान्यास|1.0|1.0|1
शुभकामना|1.0|0.3333333333333333|1
शुभाशीष|1.0|1.0|1
शेअर|1.0|1.0|1
शैक्षणिक|1.0|1.0|1
शॉट|1.0|1.0|1
शोख|1.0|1.0|1
श्रीमति|1.0|1.0|1
सजग|1.0|1.0|1
सजाते|1.0|1.0|1
सम्पति|1.0|1.0|1
सर्वांना|1.0|1.0|1
साम्राज्य|1.0|1.0|1
सीरीज़|1.0|1.0|1
सुचना|1.0|1.0|1
सुधीर|1.0|1.0|1
सुनिए|1.0|1.0|1
सुभ|1.0|1.0|1
सुरत|1.0|1.0|1
सुरुवात|1.0|1.0|1
सूक्ष्म|1.0|1.0|1
सेकुलरों|1.0|1.0|1
सेनापति|1.0|1.0|1
सेलिब्रिटी|1.0|1.0|1
सौर|1.0|1.0|1
स्मरणशक्ति|1.0|1.0|1
स्वरूपानन्द|1.0|1.0|1
स्वर्णिम|1.0|0.5|1
हराना|1.0|1.0|1
हरित|1.0|1.0|1
हितकर|1.0|1.0|1
होये|1.0|1.0|1
