রাযগঞ্জে|-0.4444444444444444|-1.0|-1
রেললাইন|-0.4444444444444444|-0.3333333333333333|-1
লরিতে|-0.4444444444444444|-0.6666666666666666|-1
লিখিতভাবে|-0.4444444444444444|-0.5|-1
সংয়োগস্থলে|-0.4444444444444444|-1.0|-1
সন্দেহজনক|-0.4444444444444444|-0.5789473684210527|-1
সিরাজুল|-0.4444444444444444|-1.0|-1
সুয়োগকে|-0.4444444444444444|-1.0|-1
য়ন্ত্রটি|-0.4444444444444444|-1.0|-1
য়োগেশ|-0.4444444444444444|-1.0|-1
দেখেন|-0.4431818181818182|-0.32|-1
নকশালপন্থী|-0.4426229508196721|-1.0|-1
বিষ|-0.4426229508196721|-0.625|-1
বিস্ফোরণের|-0.4424778761061947|-0.7021276595744681|-1
ঘরে|-0.44242424242424244|-0.19047619047619047|-1
অধ্য়ক্ষের|-0.4423076923076923|-1.0|-1
আল-কাযদার|-0.4423076923076923|-1.0|-1
গ্রামেরই|-0.4423076923076923|-1.0|-1
ব্য়াগ|-0.4423076923076923|-0.5454545454545454|-1
সঙ্কটে|-0.4423076923076923|-0.8947368421052632|-1
লাইনের|-0.4421052631578947|-0.75|-1
এক্সপ্রেস|-0.4418604651162791|-0.5|-1
এজলাসে|-0.4418604651162791|-0.3333333333333333|-1
নিত্য়|-0.4418604651162791|-0.5|-1
প্য়াকেট|-0.4418604651162791|-0.5714285714285714|-1
লোক|-0.44171779141104295|-0.36363636363636365|-1
দুষ্কৃতীদের|-0.44166666666666665|-0.6875|-1
বহরমপুর|-0.44144144144144143|-0.25|-1
উপত্য়কায|-0.4411764705882353|-0.3333333333333333|-1
দেখেছে|-0.4411764705882353|-0.2|-1
ধর্ষণ|-0.4411764705882353|-0.8666666666666667|-1
পুলিশকর্মীর|-0.4411764705882353|-0.3333333333333333|-1
শরীরের|-0.4411764705882353|-0.8|-1
চরম|-0.4405594405594406|-0.35294117647058826|-1
কিলোগ্রাম|-0.44|-0.4444444444444444|-1
দক্ষিণবঙ্গ|-0.44|-1.0|-1
নিতেও|-0.44|-1.0|-1
পাহারা|-0.44|-0.7272727272727273|-1
বাবাকে|-0.44|-0.19047619047619047|-1
বোমাবর্ষণ|-0.44|-1.0|-1
লাগায|-0.44|-1.0|-1
নিখোঁজ|-0.4393939393939394|-0.5353535353535354|-1
বিবাদের|-0.4393939393939394|-0.4|-1
গেরিলাদের|-0.43902439024390244|-1.0|-1
জোড়া|-0.43902439024390244|-0.3958333333333333|-1
আইনজীবীরা|-0.43859649122807015|-0.5|-1
বাঁধের|-0.43859649122807015|-0.5714285714285714|-1
উদ্ধারের|-0.4383561643835616|-0.5555555555555556|-1
অভিয়োগে|-0.43781094527363185|-0.42105263157894735|-1
অধিবাসী|-0.4375|-1.0|-1
অনাহার|-0.4375|-1.0|-1
অনুপস্থিতির|-0.4375|-0.3333333333333333|-1
অমিল|-0.4375|-0.3333333333333333|-1
আত্মগোপন|-0.4375|-1.0|-1
আহতদের|-0.4375|-0.7777777777777778|-1
উত্ত্য়ক্ত|-0.4375|-1.0|-1
কিছুক্ষণ|-0.4375|-0.4166666666666667|-1
গা|-0.4375|-0.5357142857142857|-1
গড়াই|-0.4375|-1.0|-1
চিকিত্সকেরা|-0.4375|-0.125|-1
চোরাই|-0.4375|-0.4666666666666667|-1
জেরা|-0.4375|-0.6746987951807228|-1
ডগায|-0.4375|-1.0|-1
ডাইন|-0.4375|-1.0|-1
ড্রাগ|-0.4375|-0.6|-1
তোলাবাজদের|-0.4375|-1.0|-1
ত্রাস|-0.4375|-1.0|-1
ধিক্কার|-0.4375|-0.3333333333333333|-1
ধ্বংসস্তূপ|-0.4375|-1.0|-1
পারাপার|-0.4375|-0.5|-1
পুলিশকর্তাদের|-0.4375|-1.0|-1
বলত|-0.4375|-0.5|-1
বিক্ষোভের|-0.4375|-0.5625|-1
বিদ্রোহীদের|-0.4375|-1.0|-1
ব্য়াপারটাই|-0.4375|-1.0|-1
মনেও|-0.4375|-1.0|-1
মাফিযারা|-0.4375|-1.0|-1
হুকিং|-0.4375|-1.0|-1
য়ুবকদের|-0.4375|-0.375|-1
য়েতেও|-0.4375|-1.0|-1
অনাহারে|-0.43636363636363634|-1.0|-1
ছড়াচ্ছে|-0.43636363636363634|-0.6|-1
জ্বর|-0.43636363636363634|-0.8823529411764706|-1
এভাবে|-0.4358974358974359|-0.8333333333333334|-1
মিথ্য়া|-0.43548387096774194|-0.575|-1
অভিয়ুক্তেরা|-0.43478260869565216|-1.0|-1
অসাধু|-0.43478260869565216|-0.7142857142857143|-1
কমবেশি|-0.43478260869565216|-0.4|-1
ছিনিযে|-0.43478260869565216|-0.7333333333333333|-1
ডেপুটেশন|-0.43478260869565216|-1.0|-1
থেকেছে|-0.43478260869565216|-1.0|-1
দলগুলিও|-0.43478260869565216|-1.0|-1
সুশীলবাবুর|-0.43478260869565216|-1.0|-1
আতঙ্কিত|-0.4342105263157895|-0.44554455445544555|-1
ধৃতদের|-0.4342105263157895|-1.0|-1
বাগান|-0.43410852713178294|-0.35|-1
বাগানের|-0.4339622641509434|-0.5|-1
কামরার|-0.43333333333333335|-1.0|-1
খরিফ|-0.43333333333333335|-1.0|-1
সতর্কবার্তা|-0.43333333333333335|-1.0|-1
তাকে|-0.4329896907216495|-0.43478260869565216|-1
ঘটনা|-0.43288590604026844|-0.5652173913043478|-1
মেরামত|-0.43283582089552236|-0.41025641025641024|-1
এজেন্সি|-0.43243243243243246|-1.0|-1
এদিন|-0.43243243243243246|-0.16666666666666666|-1
চা-বাগান|-0.43243243243243246|-0.3333333333333333|-1
পড়েন|-0.43243243243243246|-0.38461538461538464|-1
বিড়ি|-0.43243243243243246|-0.1111111111111111|-1
শিশুরা|-0.43243243243243246|-1.0|-1
দরজায|-0.4318181818181818|-0.35294117647058826|-1
বর্ষের|-0.4318181818181818|-1.0|-1
গলায|-0.4315068493150685|-0.2571428571428571|-1
গন্ডগোলের|-0.43103448275862066|-0.6|-1
চালালে|-0.43103448275862066|-1.0|-1
দূষিত|-0.43103448275862066|-0.7647058823529411|-1
মহকুমায|-0.43103448275862066|-0.5|-1
জলের|-0.4308510638297872|-0.8181818181818182|-1
চিকিত্সককে|-0.4307692307692308|-0.4|-1
ম্য়ালেরিযা|-0.4307692307692308|-0.8571428571428571|-1
শিক্ষককে|-0.4307692307692308|-0.6666666666666666|-1
য়াযনি|-0.4307692307692308|-0.3333333333333333|-1
কাটতে|-0.4305555555555556|-0.8|-1
চালক|-0.43010752688172044|-0.3103448275862069|-1
চোখের|-0.42990654205607476|-0.5531914893617021|-1
গ্রামবাসীদের|-0.4294478527607362|-0.38095238095238093|-1
অকথ্য়|-0.42857142857142855|-1.0|-1
অতিষ্‍ঠ|-0.42857142857142855|-0.25|-1
অনিলবাবুকে|-0.42857142857142855|-1.0|-1
অবস্থাতেও|-0.42857142857142855|-1.0|-1
অর্থসঙ্কটের|-0.42857142857142855|-0.3333333333333333|-1
অর্ধেকেরও|-0.42857142857142855|-1.0|-1
আঁতাঁতের|-0.42857142857142855|-1.0|-1
আকাল|-0.42857142857142855|-1.0|-1
আবহাওযায|-0.42857142857142855|-1.0|-1
আশ্রমে|-0.42857142857142855|-1.0|-1
উই|-0.42857142857142855|-1.0|-1
উন্মত্ত|-0.42857142857142855|-0.75|-1
একবারে|-0.42857142857142855|-1.0|-1
এতদিনের|-0.42857142857142855|-1.0|-1
এনফোর্সমেন্ট|-0.42857142857142855|-1.0|-1
এন্ড|-0.42857142857142855|-1.0|-1
ওযাশিংটনকে|-0.42857142857142855|-1.0|-1
করাতেই|-0.42857142857142855|-1.0|-1
কারখানাগুলিকে|-0.42857142857142855|-1.0|-1
কার্য়ালযে|-0.42857142857142855|-0.6666666666666666|-1
কুইন্ট্য়াল|-0.42857142857142855|-1.0|-1
গা-ছাড়া|-0.42857142857142855|-1.0|-1
গুলিচালনার|-0.42857142857142855|-1.0|-1
ঘন্টাখানেক|-0.42857142857142855|-0.3333333333333333|-1
ঘুড়ি|-0.42857142857142855|-1.0|-1
চক্রে|-0.42857142857142855|-1.0|-1
চাঞ্চল্য়কর|-0.42857142857142855|-0.5|-1
চুরি|-0.42857142857142855|-0.6956521739130435|-1
ছোঁড়া|-0.42857142857142855|-1.0|-1
জনকেই|-0.42857142857142855|-0.75|-1
জনতা-পুলিশ|-0.42857142857142855|-1.0|-1
ঝোপঝাড়|-0.42857142857142855|-1.0|-1
টহলদার|-0.42857142857142855|-1.0|-1
টেলিগ্রাফের|-0.42857142857142855|-1.0|-1
ট্রান্সফর্মার|-0.42857142857142855|-0.6|-1
তপসিযা|-0.42857142857142855|-1.0|-1
তরল|-0.42857142857142855|-1.0|-1
তাকেও|-0.42857142857142855|-1.0|-1
তালিকাভূক্ত|-0.42857142857142855|-1.0|-1
তিরস্কার|-0.42857142857142855|-1.0|-1
তুলির|-0.42857142857142855|-1.0|-1
ত্রস্ত|-0.42857142857142855|-1.0|-1
দিনমজুরি|-0.42857142857142855|-1.0|-1
দুর্মূল্য়|-0.42857142857142855|-1.0|-1
ধরল|-0.42857142857142855|-1.0|-1
ধর্ষিতা|-0.42857142857142855|-0.42857142857142855|-1
ধোঁযা|-0.42857142857142855|-0.7777777777777778|-1
নজরে|-0.42857142857142855|-0.3488372093023256|-1
না-থাকার|-0.42857142857142855|-0.5|-1
না-থাকে|-0.42857142857142855|-1.0|-1
নাবালিকাকে|-0.42857142857142855|-1.0|-1
নিঃসঙ্গ|-0.42857142857142855|-1.0|-1
নীচেই|-0.42857142857142855|-1.0|-1
নৈরাজ্য়ের|-0.42857142857142855|-1.0|-1
পরিকল্পনা-বহির্ভূত|-0.42857142857142855|-1.0|-1
পরেই|-0.42857142857142855|-0.17073170731707318|-1
পাকানো|-0.42857142857142855|-0.6666666666666666|-1
পালানোর|-0.42857142857142855|-0.75|-1
পিকেটিং|-0.42857142857142855|-1.0|-1
পিষে|-0.42857142857142855|-1.0|-1
প্রাইসওযাটারহাউস|-0.42857142857142855|-1.0|-1
প্রাণহানি|-0.42857142857142855|-0.5|-1
প্য়ারাগুযে|-0.42857142857142855|-1.0|-1
ফাটানো|-0.42857142857142855|-1.0|-1
ফার্টিলাইজার|-0.42857142857142855|-1.0|-1
বক্তারা|-0.42857142857142855|-1.0|-1
বন্দর-কর্তৃপক্ষ|-0.42857142857142855|-1.0|-1
বস্তাবন্দি|-0.42857142857142855|-1.0|-1
বাঁচাও|-0.42857142857142855|-1.0|-1
বাকিটা|-0.42857142857142855|-1.0|-1
বাথ|-0.42857142857142855|-1.0|-1
বাসের|-0.42857142857142855|-0.5121951219512195|-1
বিমাতৃসুলভ|-0.42857142857142855|-1.0|-1
বেদনাদাযক|-0.42857142857142855|-1.0|-1
বোঝাই|-0.42857142857142855|-0.6944444444444444|-1
বড়মাপের|-0.42857142857142855|-1.0|-1
মদনবাবু|-0.42857142857142855|-1.0|-1
মদনবাবুর|-0.42857142857142855|-1.0|-1
মনোজিত্|-0.42857142857142855|-1.0|-1
মর্টার|-0.42857142857142855|-0.3333333333333333|-1
মাঝেমধ্য়ে|-0.42857142857142855|-0.14285714285714285|-1
মৃত্য়ুদন্ডের|-0.42857142857142855|-1.0|-1
মৌলবাদীরা|-0.42857142857142855|-1.0|-1
রক্ষার্থে|-0.42857142857142855|-1.0|-1
রবিবারেও|-0.42857142857142855|-1.0|-1
রহস্য়ময|-0.42857142857142855|-0.3333333333333333|-1
রোষের|-0.42857142857142855|-0.6666666666666666|-1
লাইনও|-0.42857142857142855|-1.0|-1
লুঙ্গি|-0.42857142857142855|-0.3333333333333333|-1
লোকসংখ্য়া|-0.42857142857142855|-1.0|-1
শঙ্কা|-0.42857142857142855|-0.5|-1
সঙ্গিনী|-0.42857142857142855|-1.0|-1
সঞ্জযবাবু|-0.42857142857142855|-1.0|-1
সর্বস্ব|-0.42857142857142855|-1.0|-1
সৌজন্য়মূলক|-0.42857142857142855|-0.6|-1
হযরানি|-0.42857142857142855|-0.8|-1
হামেশাই|-0.42857142857142855|-1.0|-1
হেফাজতে|-0.42857142857142855|-0.6|-1
রোগীদের|-0.42718446601941745|-0.7209302325581395|-1
তলায|-0.42696629213483145|-0.41025641025641024|-1
চক্র|-0.4268292682926829|-0.6|-1
অভিয়ুক্তকে|-0.4264705882352941|-0.6666666666666666|-1
জলে|-0.4264705882352941|-0.625|-1
খেযে|-0.4262295081967213|-0.8461538461538461|-1
কাগজ|-0.42592592592592593|-0.1|-1
মারধর|-0.42574257425742573|-0.6231884057971014|-1
আতঙ্কে|-0.425531914893617|-0.6595744680851063|-1
চা-বাগানের|-0.425531914893617|-1.0|-1
সূত্রপাত|-0.425531914893617|-0.14285714285714285|-1
ঘটছে|-0.42528735632183906|-0.5|-1
চারেক|-0.425|-0.3333333333333333|-1
নির্বিচারে|-0.425|-0.6666666666666666|-1
ফাঁস|-0.425|-0.375|-1
অবরোধ|-0.42424242424242425|-0.6|-1
দামোদর|-0.42424242424242425|-1.0|-1
নাশকতার|-0.42424242424242425|-1.0|-1
পার্শ্ববর্তী|-0.42424242424242425|-0.6666666666666666|-1
সিল|-0.42424242424242425|-1.0|-1
দোষী|-0.42391304347826086|-0.5606060606060606|-1
না-পেযে|-0.42391304347826086|-0.44|-1
রক্ত|-0.42391304347826086|-0.5064102564102564|-1
হইচই|-0.423728813559322|-0.6|-1
গাফিলতির|-0.4235294117647059|-0.3333333333333333|-1
চক্রান্ত|-0.4235294117647059|-0.6875|-1
উপদ্রব|-0.4230769230769231|-0.75|-1
কন্দহরে|-0.4230769230769231|-1.0|-1
খননের|-0.4230769230769231|-1.0|-1
চম্পট|-0.4230769230769231|-1.0|-1
জওযানেরা|-0.4230769230769231|-0.625|-1
ঢিল|-0.4230769230769231|-0.5|-1
দলটি|-0.4230769230769231|-0.3333333333333333|-1
পদ্মার|-0.4230769230769231|-1.0|-1
সংক্রামক|-0.4230769230769231|-1.0|-1
সারানো|-0.4230769230769231|-1.0|-1
ছুটে|-0.421875|-0.4444444444444444|-1
গিযে|-0.4211822660098522|-0.6153846153846154|-1
অনুমতিতে|-0.42105263157894735|-1.0|-1
গৌতমবাবুর|-0.42105263157894735|-1.0|-1
ঘটলেও|-0.42105263157894735|-1.0|-1
ট্য়াক্সিতে|-0.42105263157894735|-1.0|-1
নৃশংস|-0.42105263157894735|-0.9047619047619048|-1
বস্তু|-0.42105263157894735|-0.3333333333333333|-1
বহির্বিভাগে|-0.42105263157894735|-0.5|-1
বুদবুদ|-0.42105263157894735|-1.0|-1
মাংসের|-0.42105263157894735|-1.0|-1
মারের|-0.42105263157894735|-1.0|-1
হতাশার|-0.42105263157894735|-0.25|-1
হারান|-0.42105263157894735|-0.6|-1
য়েতেন|-0.42105263157894735|-1.0|-1
বুকে|-0.42045454545454547|-0.4430379746835443|-1
আক্রমণে|-0.42028985507246375|-0.3055555555555556|-1
খোঁজখবর|-0.42028985507246375|-0.7894736842105263|-1
বিস্তর|-0.42028985507246375|-0.375|-1
বেধড়ক|-0.42|-0.6333333333333333|-1
মৃত্য়ুতে|-0.42|-0.5|-1
সাত|-0.42|-0.5714285714285714|-1
হত্য়াকান্ডের|-0.41975308641975306|-0.8|-1
সুপারের|-0.41964285714285715|-0.3333333333333333|-1
খুনে|-0.41935483870967744|-1.0|-1
জেরেই|-0.41935483870967744|-0.2857142857142857|-1
বাঘের|-0.41935483870967744|-0.5|-1
রোখার|-0.41935483870967744|-1.0|-1
গ্রেফতারের|-0.41904761904761906|-0.6764705882352942|-1
বন্য়ার|-0.4189189189189189|-0.9230769230769231|-1
বের|-0.4188034188034188|-0.34710743801652894|-1
গযনা|-0.4186046511627907|-0.3333333333333333|-1
ঠিকানা|-0.4186046511627907|-0.21212121212121213|-1
লক্ষাধিক|-0.4186046511627907|-1.0|-1
অবহেলিত|-0.4166666666666667|-0.42857142857142855|-1
অভিভাবক|-0.4166666666666667|-0.08333333333333333|-1
অস্ত্রগুলি|-0.4166666666666667|-1.0|-1
উত্ক্ষেপণ|-0.4166666666666667|-1.0|-1
ঐসিড|-0.4166666666666667|-0.3333333333333333|-1
কান্নায|-0.4166666666666667|-1.0|-1
কেনেন|-0.4166666666666667|-0.2|-1
খুলছে|-0.4166666666666667|-1.0|-1
গোযেন্দাদের|-0.4166666666666667|-1.0|-1
গোষ্‍ঠীও|-0.4166666666666667|-1.0|-1
চালালেও|-0.4166666666666667|-1.0|-1
ছাত্রীটির|-0.4166666666666667|-1.0|-1
ছড়াতে|-0.4166666666666667|-0.75|-1
জঙ্গিপুরের|-0.4166666666666667|-1.0|-1
জেহাদি|-0.4166666666666667|-1.0|-1
ডবল|-0.4166666666666667|-1.0|-1
তমলুকে|-0.4166666666666667|-1.0|-1
তারপরই|-0.4166666666666667|-1.0|-1
তালিবানি|-0.4166666666666667|-0.8181818181818182|-1
তীরবর্তী|-0.4166666666666667|-1.0|-1
তৈলবীজ|-0.4166666666666667|-1.0|-1
নার্সারি|-0.4166666666666667|-1.0|-1
নিহতদের|-0.4166666666666667|-1.0|-1
পাতা|-0.4166666666666667|-0.5070422535211268|-1
পাযখানা|-0.4166666666666667|-1.0|-1
পেটাতে|-0.4166666666666667|-1.0|-1
পেপসির|-0.4166666666666667|-1.0|-1
প্রতিহিংসা|-0.4166666666666667|-0.6666666666666666|-1
বাসিন্দারাই|-0.4166666666666667|-0.3333333333333333|-1
বিক্ষোভে|-0.4166666666666667|-1.0|-1
বিবাদী|-0.4166666666666667|-1.0|-1
বিবি|-0.4166666666666667|-0.6666666666666666|-1
ভুগে|-0.4166666666666667|-1.0|-1
মতবাদ|-0.4166666666666667|-1.0|-1
রানাঘাটের|-0.4166666666666667|-1.0|-1
লোকালযে|-0.4166666666666667|-1.0|-1
সবজির|-0.4166666666666667|-1.0|-1
সম্পাদকীয|-0.4166666666666667|-1.0|-1
সিডি|-0.4166666666666667|-0.2|-1
হাঁসুযা|-0.4166666666666667|-1.0|-1
হারল|-0.4166666666666667|-1.0|-1
য়ুবক|-0.4166666666666667|-0.4117647058823529|-1
ব্য়বসাযীদের|-0.4161073825503356|-0.3684210526315789|-1
পালিযে|-0.415929203539823|-0.5277777777777778|-1
স্ত্রীকে|-0.4155844155844156|-0.6363636363636364|-1
নেমেছে|-0.4153846153846154|-0.25|-1
প্রাণ|-0.4148936170212766|-0.3825503355704698|-1
কলোনির|-0.4146341463414634|-0.2|-1
অনিযমিত|-0.41379310344827586|-0.6666666666666666|-1
কাচের|-0.41379310344827586|-0.5|-1
ছিটিযে|-0.41379310344827586|-0.3333333333333333|-1
হাত-পা|-0.41379310344827586|-1.0|-1
হামলাকারীদের|-0.41379310344827586|-0.5|-1
মানসিক|-0.41353383458646614|-0.6058394160583942|-1
নির্য়াতনের|-0.41304347826086957|-0.5|-1
মদের|-0.4126984126984127|-0.25|-1
ধাক্কা|-0.4125|-0.7974683544303798|-1
বাসিন্দা|-0.41201716738197425|-0.175|-1
উপকূলবর্তী|-0.4117647058823529|-1.0|-1
চলল|-0.4117647058823529|-0.6666666666666666|-1
চাবি|-0.4117647058823529|-0.1111111111111111|-1
ছুটিতে|-0.4117647058823529|-1.0|-1
জঙ্গিপনা|-0.4117647058823529|-1.0|-1
