रेखाएं|-0.18181818181818182|-0.3333333333333333|-1
वनवास|-0.18181818181818182|-1.0|-1
साज़िश|-0.18181818181818182|-1.0|-1
सुले|-0.18181818181818182|-1.0|-1
हापुड़|-0.18181818181818182|-1.0|-1
हैरतअंगेज|-0.18181818181818182|-2.0|-1
तनाव|-0.18134715025906736|-0.5849056603773585|-1
शनिवार|-0.18076923076923077|-0.6|-1
प्रत्यक्षदर्शियों|-0.18032786885245902|-1.0|-1
अंदर|-0.18025751072961374|-0.14634146341463414|-1
वसीम|-0.18|-1.0|-1
विधवा|-0.18|-0.5|-1
तहसील|-0.1797752808988764|-0.25|-1
सांस|-0.1797752808988764|-0.7777777777777778|-1
छह|-0.17972350230414746|-0.3235294117647059|-1
समय|-0.17939609236234458|-0.02040816326530612|-1
रास्ते|-0.1793478260869565|-0.07258064516129033|-1
स्थिति|-0.17916666666666667|-0.16574585635359115|-1
लेकर|-0.17915904936014626|-0.10852713178294573|-1
भेज|-0.17894736842105263|-0.3548387096774194|-1
रवैया|-0.17886178861788618|-0.14492753623188406|-1
आपदा|-0.17857142857142858|-0.6923076923076923|-1
इधर-उधर|-0.17857142857142858|-0.5454545454545454|-1
कमोबेश|-0.17857142857142858|-1.0|-1
जासूस|-0.17857142857142858|-1.0|-1
बर्फबारी|-0.17857142857142858|-1.0|-1
संदिग्धों|-0.17857142857142858|-1.0|-1
सुबूत|-0.17857142857142858|-1.0|-1
हमलों|-0.1783783783783784|-0.6875|-1
खुफिया|-0.17834394904458598|-0.15555555555555556|-1
बाहरी|-0.17829457364341086|-0.24528301886792453|-1
कट|-0.1780821917808219|-0.5555555555555556|-1
नशा|-0.17777777777777778|-1.0|-1
रियल्टी|-0.17777777777777778|-1.0|-1
कहकर|-0.1774193548387097|-0.125|-1
कुपोषण|-0.1774193548387097|-1.0|-1
सर्राफा|-0.1774193548387097|-1.0|-1
थोड़ी|-0.1773049645390071|-0.14655172413793102|-1
दक्षिणी|-0.17699115044247787|-0.3684210526315789|-1
इस्राइली|-0.17647058823529413|-1.0|-1
ट्यूब|-0.17647058823529413|-1.0|-1
तख्तियां|-0.17647058823529413|-1.0|-1
बत्रा|-0.17647058823529413|-1.0|-1
विरूद्ध|-0.17647058823529413|-0.75|-1
डाल|-0.1761006289308176|-0.030303030303030304|-1
भरी|-0.1761006289308176|-0.08108108108108109|-1
गुरुवार|-0.17573221757322174|-0.04081632653061224|-1
तलवार|-0.17567567567567569|-1.0|-1
यातायात|-0.17557251908396945|-0.2727272727272727|-1
आव्रजन|-0.175|-0.5|-1
गंदा|-0.175|-1.0|-1
शर्म|-0.175|-0.5|-1
सैकड़ों|-0.175|-0.18831168831168832|-1
कैग|-0.17482517482517482|-0.6666666666666666|-1
इसी|-0.17479674796747968|-0.2804878048780488|-1
गर्मी|-0.17475728155339806|-0.532258064516129|-1
रोक|-0.17475728155339806|-0.05913978494623656|-1
सरकार|-0.17466666666666666|-0.02857142857142857|-1
गाजियाबाद|-0.1746031746031746|-1.0|-1
नोट|-0.1743119266055046|-0.06741573033707865|-1
इर्द-गिर्द|-0.17391304347826086|-1.0|-1
कॉमन|-0.17391304347826086|-1.0|-1
जोधपुर|-0.17391304347826086|-0.1111111111111111|-1
ठग|-0.17391304347826086|-1.4|-1
दुकानदारों|-0.17391304347826086|-1.0|-1
बेहाल|-0.17391304347826086|-1.0|-1
सेना|-0.17355371900826447|-0.3793103448275862|-1
अधिकारियों|-0.17341040462427745|-0.17777777777777778|-1
असंतोष|-0.17307692307692307|-1.0|-1
नक्सलियों|-0.17307692307692307|-0.5384615384615384|-1
मोटरसाइकिल|-0.1728395061728395|-0.2|-1
उस|-0.1726844583987441|-0.35|-1
चुरा|-0.1724137931034483|-0.14285714285714285|-1
छोडऩे|-0.1724137931034483|-1.0|-1
दोष|-0.1724137931034483|-0.5789473684210527|-1
बाथरूम|-0.1724137931034483|-1.0|-1
चालकों|-0.17204301075268819|-1.0|-1
साढ़े|-0.17204301075268819|-1.0|-1
ट्रैफिक|-0.1717171717171717|-0.5|-1
पैर|-0.1717171717171717|-0.3389830508474576|-1
अस्थिरता|-0.17142857142857143|-0.7714285714285715|-1
इरादा|-0.17142857142857143|-1.0|-1
गोरखपुर|-0.17142857142857143|-1.0|-1
झगड़ा|-0.17142857142857143|-1.0|-1
नशीले|-0.17142857142857143|-1.0|-1
पेड़|-0.17045454545454544|-0.14285714285714285|-1
अपमानजनक|-0.1702127659574468|-0.28888888888888886|-1
चोट|-0.1702127659574468|-0.6526315789473685|-1
जुर्माने|-0.1702127659574468|-1.0|-1
पीडि़त|-0.1702127659574468|-0.9375|-1
रोगी|-0.1702127659574468|-0.08333333333333333|-1
झेलनी|-0.16981132075471697|-0.3333333333333333|-1
दंगे|-0.16981132075471697|-0.7857142857142857|-1
चिकित्सक|-0.16964285714285715|-0.02|-1
गिराने|-0.1694915254237288|-0.5|-1
विवाद|-0.1688888888888889|-0.7393617021276596|-1
भंडार|-0.16842105263157894|-0.5384615384615384|-1
साइबर|-0.16831683168316833|-1.0|-1
हिस्सों|-0.168141592920354|-0.6666666666666666|-1
A|-0.16666666666666666|-2.0|-1
अकड़|-0.16666666666666666|-1.0|-1
अत्याधिक|-0.16666666666666666|-1.0|-1
अनिश्चितता|-0.16666666666666666|-1.206896551724138|-1
अव्यवस्थित|-0.16666666666666666|-1.0|-1
आपाधापी|-0.16666666666666666|-1.0|-1
आलसी|-0.16666666666666666|-1.5|-1
एक-एक|-0.16666666666666666|-0.6428571428571429|-1
एमसी|-0.16666666666666666|-1.0|-1
औषधीय|-0.16666666666666666|-0.5|-1
कडे|-0.16666666666666666|-0.5|-1
कलम|-0.16666666666666666|-1.0|-1
कुल्हाड़ी|-0.16666666666666666|-0.75|-1
ख़ून|-0.16666666666666666|-1.0|-1
गर्भावस्था|-0.16666666666666666|-1.0|-1
गुणकारी|-0.16666666666666666|-1.0|-1
गुस्सैल|-0.16666666666666666|-0.125|-1
गैंग|-0.16666666666666666|-1.0|-1
घुसपैठिए|-0.16666666666666666|-1.0|-1
चखाया|-0.16666666666666666|-1.0|-1
जनवादी|-0.16666666666666666|-1.0|-1
जलाकर|-0.16666666666666666|-0.2|-1
जल्‍दी|-0.16666666666666666|-1.6666666666666667|-1
ज़िम्मेदार|-0.16666666666666666|-0.5|-1
जांचों|-0.16666666666666666|-1.0|-1
जिम्‍मेदार|-0.16666666666666666|-0.3333333333333333|-1
जीतती|-0.16666666666666666|-1.0|-1
जुड|-0.16666666666666666|-1.0|-1
जुमला|-0.16666666666666666|-1.0|-1
जेहादी|-0.16666666666666666|-0.5|-1
झुलसी|-0.16666666666666666|-1.0|-1
टमाटर|-0.16666666666666666|-0.3333333333333333|-1
टर्फ|-0.16666666666666666|-1.0|-1
टिप्पणियों|-0.16666666666666666|-0.6666666666666666|-1
तोड़ते|-0.16666666666666666|-0.6|-1
दुष्प्रचार|-0.16666666666666666|-1.0|-1
धमाका|-0.16666666666666666|-1.3636363636363635|-1
नस्लवादी|-0.16666666666666666|-0.375|-1
नामचीन|-0.16666666666666666|-0.75|-1
नौबत|-0.16666666666666666|-1.0|-1
पल-पल|-0.16666666666666666|-1.0|-1
पॉजीटिव|-0.16666666666666666|-1.0|-1
फाड़ने|-0.16666666666666666|-1.0|-1
फूंक|-0.16666666666666666|-0.5|-1
बढे|-0.16666666666666666|-1.0|-1
बिगाड़ने|-0.16666666666666666|-1.0|-1
बिष्ट|-0.16666666666666666|-1.0|-1
बौखलाए|-0.16666666666666666|-1.0|-1
मिखाइल|-0.16666666666666666|-1.0|-1
मिलता-जुलता|-0.16666666666666666|-1.0|-1
मिलावटी|-0.16666666666666666|-0.5333333333333333|-1
मेहंदी|-0.16666666666666666|-1.0|-1
मौसम|-0.16666666666666666|-0.16666666666666666|-1
यात्रियों|-0.16666666666666666|-0.5483870967741935|-1
रसद|-0.16666666666666666|-1.0|-1
रस्सी|-0.16666666666666666|-1.0|-1
रहम|-0.16666666666666666|-1.0|-1
राबड़ी|-0.16666666666666666|-1.0|-1
लिन|-0.16666666666666666|-1.0|-1
लौहार|-0.16666666666666666|-1.0|-1
सटे|-0.16666666666666666|-1.0|-1
सहेली|-0.16666666666666666|-1.6666666666666667|-1
सुनियोजित|-0.16666666666666666|-0.3333333333333333|-1
सुलझाया|-0.16666666666666666|-1.0|-1
स्लम|-0.16666666666666666|-1.0|-1
स्वचालित|-0.16666666666666666|-1.0|-1
हथिया|-0.16666666666666666|-1.0|-1
सीरिया|-0.16568047337278108|-1.0|-1
विद्रोहियों|-0.1652892561983471|-1.0|-1
निवासी|-0.165|-0.38095238095238093|-1
अमरीका|-0.16475095785440613|-0.1744186046511628|-1
जानबूझकर|-0.16470588235294117|-0.6666666666666666|-1
पाकिस्तान|-0.16452991452991453|-0.39473684210526316|-1
गायब|-0.1643835616438356|-0.3884297520661157|-1
नाराज|-0.16417910447761194|-0.2217573221757322|-1
जिलों|-0.16352201257861634|-0.6923076923076923|-1
कांस्टेबल|-0.16326530612244897|-0.375|-1
हटाने|-0.1631578947368421|-0.6111111111111112|-1
बेरोजगारी|-0.16304347826086957|-0.6666666666666666|-1
क्विंटल|-0.16279069767441862|-1.0|-1
तोड़कर|-0.16279069767441862|-0.42857142857142855|-1
कार्यालय|-0.16267942583732056|-0.25|-1
उतार-चढ़ाव|-0.1625|-0.17647058823529413|-1
असंतुष्ट|-0.16216216216216217|-0.5|-1
नक्सलवाद|-0.16216216216216217|-1.0|-1
सरेआम|-0.16216216216216217|-0.14285714285714285|-1
आपत्तिजनक|-0.16176470588235295|-0.4027777777777778|-1
तस्‍वीरों|-0.16129032258064516|-1.0|-1
ख़िलाफ़|-0.16091954022988506|-0.4186046511627907|-1
वार्ड|-0.16083916083916083|-0.23076923076923078|-1
अभियोग|-0.16071428571428573|-0.5|-1
जड़|-0.16|-0.5|-1
तांत्रिक|-0.16|-1.0|-1
नामंजूर|-0.16|-1.0|-1
फर्नीचर|-0.16|-1.0|-1
हफ्ते|-0.15966386554621848|-0.16129032258064516|-1
दुकानदार|-0.15942028985507245|-1.5454545454545454|-1
कोई|-0.1593959731543624|-0.01858736059479554|-1
नौसेना|-0.1592920353982301|-0.2222222222222222|-1
आदत|-0.1590909090909091|-0.9|-1
घी|-0.1590909090909091|-0.875|-1
पलट|-0.15873015873015872|-0.5|-1
जमकर|-0.15833333333333333|-0.046511627906976744|-1
कुरान|-0.15789473684210525|-0.3333333333333333|-1
घाव|-0.15789473684210525|-0.14285714285714285|-1
चौकीदार|-0.15789473684210525|-1.0|-1
टारगेट|-0.15789473684210525|-1.0|-1
तीन|-0.15789473684210525|-0.14285714285714285|-1
निंदनीय|-0.15789473684210525|-1.4444444444444444|-1
निराधार|-0.15789473684210525|-1.1538461538461537|-1
नोडल|-0.15789473684210525|-1.0|-1
प्लेन|-0.15789473684210525|-0.5|-1
बदला|-0.15789473684210525|-0.75|-1
मदेरणा|-0.15789473684210525|-1.0|-1
मेन|-0.15789473684210525|-0.5|-1
मेें|-0.15789473684210525|-0.4117647058823529|-1
रौंद|-0.15789473684210525|-1.0|-1
वजहें|-0.15789473684210525|-1.0|-1
वर्षीया|-0.15789473684210525|-0.3333333333333333|-1
हरकतें|-0.15789473684210525|-1.0|-1
उक्त|-0.15760869565217392|-0.34265734265734266|-1
कांड|-0.1574074074074074|-0.6|-1
अध्यापकों|-0.15730337078651685|-1.0|-1
बर्बाद|-0.15714285714285714|-1.0|-1
क्षमा|-0.1568627450980392|-1.0|-1
तेहरान|-0.1568627450980392|-1.0|-1
बाजारों|-0.1568627450980392|-0.2|-1
कैलेंडर|-0.15625|-1.0|-1
ज्वालामुखी|-0.15625|-1.0|-1
टिप्पणी|-0.15625|-0.28|-1
नोटों|-0.15625|-1.0|-1
पूर्वोत्तर|-0.15625|-1.0|-1
सुस्ती|-0.15625|-0.8947368421052632|-1
सतर्कता|-0.15555555555555556|-0.047619047619047616|-1
हजारों|-0.15555555555555556|-0.18461538461538463|-1
विरुद्ध|-0.15544041450777202|-0.5|-1
बह|-0.15517241379310345|-1.0|-1
अनियमितताओं|-0.15384615384615385|-1.0|-1
अराजकता|-0.15384615384615385|-0.7692307692307693|-1
आंकड़ों|-0.15384615384615385|-1.0|-1
इंजिनियर|-0.15384615384615385|-1.0|-1
करीब-करीब|-0.15384615384615385|-1.0|-1
गर्भाशय|-0.15384615384615385|-1.0|-1
जलने|-0.15384615384615385|-1.0|-1
टूटना|-0.15384615384615385|-0.3333333333333333|-1
पलटने|-0.15384615384615385|-1.0|-1
पावरफुल|-0.15384615384615385|-1.0|-1
प्रबन्धन|-0.15384615384615385|-1.0|-1
बदन|-0.15384615384615385|-1.0|-1
बरामद|-0.15384615384615385|-0.40476190476190477|-1
मेडिसिन|-0.15384615384615385|-1.0|-1
रायसेन|-0.15384615384615385|-1.0|-1
शिविरों|-0.15384615384615385|-1.0|-1
श्रंखला|-0.15384615384615385|-1.0|-1
संकटों|-0.15384615384615385|-1.0|-1
साया|-0.15384615384615385|-1.0|-1
सितारगंज|-0.15384615384615385|-1.0|-1
बैठे|-0.1534090909090909|-0.7303370786516854|-1
कांग्रेस|-0.15337423312883436|-0.45161290322580644|-1
मुंह|-0.15333333333333332|-0.16666666666666666|-1
पीने|-0.1532258064516129|-0.8333333333333334|-1
कोटा|-0.15294117647058825|-0.5|-1
गुटों|-0.15294117647058825|-1.0|-1
दलितों|-0.15217391304347827|-1.6666666666666667|-1
घटने|-0.1518987341772152|-0.3157894736842105|-1
उसे|-0.15157116451016636|-0.30303030303030304|-1
असहज|-0.15151515151515152|-1.0|-1
औरंगाबाद|-0.15151515151515152|-1.0|-1
कट्टरपंथी|-0.15151515151515152|-0.5897435897435898|-1
मानहानि|-0.15151515151515152|-1.0|-1
मृतका|-0.15151515151515152|-0.5|-1
रोका|-0.15126050420168066|-0.3333333333333333|-1
दुश्मन|-0.1511627906976744|-0.2702702702702703|-1
घायलों|-0.1509433962264151|-1.0|-1
दोहरा|-0.1509433962264151|-0.375|-1
निकालकर|-0.1509433962264151|-0.41935483870967744|-1
गुट|-0.1504424778761062|-0.5806451612903226|-1
आवाजें|-0.15|-0.6666666666666666|-1
फासला|-0.15|-1.0|-1
बहाने|-0.15|-0.16666666666666666|-1
वासी|-0.15|-0.5|-1
मामलों|-0.1495601173020528|-0.23728813559322035|-1
अभियुक्त|-0.14942528735632185|-0.9090909090909091|-1
बोला|-0.14942528735632185|-0.3333333333333333|-1
अश्लील|-0.14925373134328357|-0.057971014492753624|-1
दिल्‍ली|-0.14925373134328357|-1.0|-1
वांछित|-0.14893617021276595|-0.5333333333333333|-1
कैदी|-0.14864864864864866|-1.032258064516129|-1
तमिलनाडु|-0.14864864864864866|-0.2|-1
रूख|-0.1485148514851485|-0.10344827586206896|-1
चुराने|-0.14814814814814814|-0.5|-1
प्‍यार|-0.14814814814814814|-0.2|-1
मंे|-0.14814814814814814|-0.2631578947368421|-1
कायदा|-0.14754098360655737|-1.0|-1
अविश्वास|-0.14705882352941177|-0.46153846153846156|-1
डालकर|-0.14705882352941177|-0.0784313725490196|-1
डिफेंस|-0.14705882352941177|-1.0|-1
तख्तापलट|-0.14705882352941177|-1.0|-1
तबादला|-0.14705882352941177|-1.0|-1
भागे|-0.14705882352941177|-0.7142857142857143|-1
मिसाइलें|-0.14705882352941177|-1.0|-1
गलत|-0.14695340501792115|-0.16297786720321933|-1
सज़ा|-0.14666666666666667|-0.3333333333333333|-1
कोशिश|-0.14646464646464646|-0.054187192118226604|-1
लड़|-0.14634146341463414|-1.0|-1
दंड|-0.14563106796116504|-0.23076923076923078|-1
सैंकड़ों|-0.14545454545454545|-0.3333333333333333|-1
लगाते|-0.14537444933920704|-0.125|-1
उठाकर|-0.14492753623188406|-0.3283582089552239|-1
गली|-0.14492753623188406|-0.75|-1
तरह|-0.1449067431850789|-0.18461538461538463|-1
आड़े|-0.14473684210526316|-1.0|-1
नुक्सान|-0.14473684210526316|-1.6666666666666667|-1
रेप|-0.14473684210526316|-0.3333333333333333|-1
समस्याएं|-0.14444444444444443|-0.28846153846153844|-1
अस्पष्ट|-0.14285714285714285|-1.0|-1
आतंरिक|-0.14285714285714285|-1.0|-1
कालसर्प|-0.14285714285714285|-1.0|-1
कीट|-0.14285714285714285|-1.0|-1
कैंब्रिज|-0.14285714285714285|-1.0|-1
ख़तरा|-0.14285714285714285|-1.0|-1
घट|-0.14285714285714285|-0.2222222222222222|-1
चाइनीज|-0.14285714285714285|-1.0|-1
ज़बर्दस्त|-0.14285714285714285|-0.6666666666666666|-1
जैसलमेर|-0.14285714285714285|-1.0|-1
जोत|-0.14285714285714285|-1.0|-1
टूटी|-0.14285714285714285|-0.3333333333333333|-1
तेज़ी|-0.14285714285714285|-1.0|-1
दंडात्मक|-0.14285714285714285|-1.0|-1
दम|-0.14285714285714285|-0.0784313725490196|-1
नस|-0.14285714285714285|-1.0|-1
पड़ोसियों|-0.14285714285714285|-1.0|-1
पार्किंग|-0.14285714285714285|-0.5|-1
प्रेगनेंट|-0.14285714285714285|-2.0|-1
बरदाश्त|-0.14285714285714285|-1.0|-1
बरसे|-0.14285714285714285|-1.0|-1
बानो|-0.14285714285714285|-1.0|-1
बाहुल्य|-0.14285714285714285|-1.0|-1
बीजेपी|-0.14285714285714285|-0.34375|-1
बुज़ुर्ग|-0.14285714285714285|-1.0|-1
बेलगाम|-0.14285714285714285|-0.4|-1
बॉय|-0.14285714285714285|-0.25|-1
भाइयों|-0.14285714285714285|-1.0|-1
मलखान|-0.14285714285714285|-1.0|-1
